Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Stacking Ensemble,18,0.6226274347285536,0,0.19139902471834536,0,0.1607142857142857,0,0.1607142857142857,0,0.01865973215344769,1,0.05328083989501309,1,0.6984382880178692,0,0.7505792415535455,0,0.13108145294441387,0,0.049630473896618676,1,0.049630473896618676,1,0.002071545629132282,1,0.01862339680370817,1,0.14962997960457788,0,0.8344937454854554,1,0.07676877193256754,1,0.010865532960474544,1,0.03192682957067232,1,0.0035358581832986985,1,0.001993677616496048,1,0.10397845927544136,0,0.30214064417412795,0,0.4287012961913304,0,0.18328129874404642,0,0.18328129874404642,0,0.01998595925318586,1,0.11389789112770654,0,0.5188988999948054,0
Stacking Ensemble,19,0.6139261196469434,0,0.19858752312090133,0,0.17314487632508835,0,0.17314487632508835,0,0.04815536082818393,1,0.08333333333333326,1,0.4730631692232814,0,0.780993105315805,0,0.11260510959484099,0,0.029963506356481262,1,0.05983172563738799,1,0.007500381736445419,1,0.012651195005794702,1,0.1252319765212475,0,0.8438496678995455,1,0.07234497763658926,1,0.0252843203877271,1,0.03985319085189254,1,0.004860502904223858,1,0.017539061551334667,1,0.1413074674024361,0,0.2862373676303053,0,0.4425394593917026,0,0.1848383953223972,0,0.1848383953223972,0,0.02352570193127891,1,0.062462136912922905,1,0.2960455900174886,0
Stacking Ensemble,20,0.5331289388519843,0,0.2304523289053304,0,0.05248455632352711,1,0.11719853148828015,0,0.040414971194007075,1,0.1664532650448144,0,0.7978458693259346,0,0.7510612116264823,0,0.1322815740076559,0,0.024803056408719715,1,0.04934595578580998,1,0.005445512251326015,1,0.01654135678855384,1,0.13564761904259925,0,0.8173883077369536,1,0.08569780951691908,1,0.023131881682800892,1,0.029836014495769406,1,0.0035627689547097566,1,0.008283812833619564,1,0.09377068958631929,0,0.27941147645581393,0,0.44644611435415116,0,0.17024327270033757,0,0.17024327270033757,0,0.027238944810887407,1,0.09291231644172815,1,0.16444887978930067,0
Stacking Ensemble,21,0.6999440939222107,0,0.1579367748444594,0,0.1447870778267255,0,0.1447870778267255,0,0.04119124363030687,1,0.12172122263169305,0,0.7220645487803572,0,0.7597313323118322,0,0.12406457377355229,0,0.04103800116440859,1,0.06228540772532189,1,0.008157586191197011,1,0.010912926148682,1,0.14011352184017561,0,0.8251429988481781,1,0.08043566982118622,1,0.040369346643475135,1,0.040369346643475135,1,0.004323477908440954,1,0.02520402081470785,1,0.10723711547410825,0,0.2766494422523067,0,0.44733964227393413,0,0.22191820964027187,0,0.22191820964027187,0,0.01649312398340759,1,0.13647360884807191,0,0.3631080176770798,0
Stacking Ensemble,22,0.7586565096952909,0,0.11720195056330923,0,0.025639516057814005,1,0.04197639277250119,1,0.013660559371233894,1,0.10408834586466165,0,0.777055941549051,0,0.7589307974854842,0,0.12637787955946994,0,0.043939154281488535,1,0.05262433780123109,1,0.003227149777167475,1,0.006354641835371155,1,0.1098880051127939,0,0.8380083447342712,1,0.07502045197153068,1,0.02428383733953654,1,0.03159536740723724,1,0.0016679866348656494,1,0.0009958491770268862,1,0.10096098971548606,0,0.2531809841534612,0,0.4711928266223242,0,0.2392173028120934,0,0.2392173028120934,0,0.017068441152376553,1,0.06951808648521263,1,0.25223271054659635,0
Stacking Ensemble,23,0.6600474475002196,0,0.16264503110812178,0,0.16560509554140124,0,0.16560509554140124,0,0.03725992608937684,1,0.06959651366996933,1,0.6039441609403934,0,0.7405115230664281,0,0.1366176361354251,0,0.034185711352821446,1,0.05340410462521568,1,0.006831295209135661,1,0.008674692826832753,1,0.09991836549172167,0,0.861956128993489,1,0.06309547449356534,1,0.007423006265392718,1,0.03304360526495434,1,0.0050957274952141834,1,0.011790966268746428,1,0.1731858902905014,0,0.2872307358863685,0,0.4395520253972464,0,0.20768133484980522,0,0.20768133484980522,0,0.015911209460037566,1,0.1090717299578059,0,0.4059943173159833,0
Stacking Ensemble,24,0.814665323446351,1,0.0894106586568722,1,0.10657077476299448,0,0.10657077476299448,0,0.04134528468378207,1,0.07349896480331264,1,0.5904280889365803,0,0.7790591849331783,0,0.11266957299562497,0,0.033325653240566466,1,0.044555748367083384,1,0.00589539088871411,1,0.001532013296719259,1,0.0736497896384467,0,0.8394152692132755,1,0.07367042860820133,1,0.02191562509396705,1,0.038652862000964336,1,0.005937361730416799,1,0.018346048096658074,1,0.09807777187687405,0,0.2759160003107149,0,0.44964495196790133,0,0.19880503114107306,0,0.19880503114107306,0,0.02406408845634942,1,0.09190085870413744,1,0.3459265756576161,0
Stacking Ensemble,25,0.5108119135046919,0,0.25201782411299817,0,0.08750000000000002,1,0.08750000000000002,1,0.023493680507956978,1,0.07303480165490395,1,0.46227789973165906,0,0.7642622627881017,0,0.12293849736319429,0,0.03332726279366238,1,0.056038626121076046,1,0.005941854316235805,1,7.784473065308717e-05,1,0.12096620295022059,0,0.8041027427063988,1,0.09202917757244689,1,0.030235801217038616,1,0.030477103261160363,1,0.003474661803000087,1,0.010785019511648786,1,0.1399994824733431,0,0.26334560186206035,0,0.45876090788122265,0,0.21060126357382447,0,0.21060126357382447,0,0.023282603318828463,1,0.06970155192996419,1,0.19504639520318817,0
Stacking Ensemble,26,0.6734524991724594,0,0.16588195728938965,0,0.04795703050067135,1,0.04795703050067135,1,0.022014121402703063,1,0.049950049950049924,1,0.6713000738546973,0,0.7484952671929958,0,0.13032014636092154,0,0.041259864686640335,1,0.05461039952768794,1,0.010144767088693447,1,0.0019526246540479963,1,0.12043465993122954,0,0.8326903282885201,1,0.07634631273425424,1,0.028115568240843603,1,0.03891804475320296,1,0.0046496527656939984,1,0.015787967259582536,1,0.12114259903401459,0,0.26396706070487896,0,0.4553409760242314,0,0.22943234893629483,0,0.22943234893629483,0,0.025902025303787005,1,0.07938013915243514,1,0.4802013898751233,0
Stacking Ensemble,27,0.6101364522417154,0,0.201782411299815,0,0.1656288916562889,0,0.1656288916562889,0,0.032759843899947946,1,0.2191358024691359,0,0.674562244585255,0,0.7791336829152798,0,0.1123619883145166,0,0.03438427840351033,1,0.045015991471215364,1,0.0057612711802399325,1,0.005057538995546174,1,0.12807631570313371,0,0.8661392024580856,1,0.06069533276838657,1,0.015432128398380707,1,0.022142266335814717,1,0.0021433743939951178,1,0.0035722992317941404,1,0.13462502257407216,0,0.28455247610132817,0,0.4422674189607829,0,0.20423941438857984,0,0.20423941438857984,0,0.02423190761247134,1,0.030716510903426864,1,0.2566476825768108,0
Stacking Ensemble,28,0.42998196960590707,0,0.2790902976290567,0,0.2357594936708861,0,0.2357594936708861,0,0.026315535034904136,1,0.26080750407830344,0,0.6504119388693157,0,0.7908623119979199,0,0.10554397858580017,0,0.017929467528485787,1,0.0441358385702994,1,0.0067529730140321945,1,0.005542792483884229,1,0.12343040928407045,0,0.7968538381855,0,0.09427247158860014,1,0.04666545062886529,1,0.04666545062886529,1,0.003127540489812196,1,0.010016612580537543,1,0.09897318980462677,0,0.26657803056951673,0,0.4484942295153822,0,0.21853314335878715,0,0.21853314335878715,0,0.02106446007122091,1,0.05123375515080575,1,0.24453259619865853,0
Stacking Ensemble,29,0.5288502154262059,0,0.2344459391289726,0,0.16427457098283937,0,0.16427457098283937,0,0.021273024968003845,1,0.1947368421052632,0,0.7823645259929904,0,0.7435628921196281,0,0.13690074204556146,0,0.045381164554353925,1,0.06615728069103002,1,0.004491480465496071,1,0.006794608079128128,1,0.11907793939168779,0,0.8223776186744053,1,0.0836101476543018,1,0.011619622857360401,1,0.04399632406691868,1,0.008540945539571257,1,0.014904240766073884,1,0.12500281965471527,0,0.26610514252972356,0,0.4667237546915424,0,0.24040974223345046,0,0.24040974223345046,0,0.017164719516609292,1,0.05715994531784008,1,0.256378453785133,0
Stacking Ensemble,30,0.6567581745060326,0,0.16504119724230704,0,0.10947688740762207,0,0.12216216216216216,0,0.02197810831563548,1,0.1445147679324894,0,0.6286482108438557,0,0.7620673948092371,0,0.12284142645842316,0,0.040641563222208354,1,0.040641563222208354,1,0.001433393071780996,1,0.0290457783504392,1,0.11060917198914175,0,0.8185029897699753,1,0.08376401324249905,1,0.03202413040687979,1,0.042055350742893766,1,0.005931415460149941,1,0.016340016820137415,1,0.18069247529006732,0,0.2686356736318886,0,0.45615310440617335,0,0.2167060539752006,0,0.2167060539752006,0,0.027321888215318037,1,0.13649355176019518,0,0.42968019902809507,0
LGB-XGB Blend,1,0.4669705760464153,0,0.270346393139398,0,0.3048128342245989,0,0.3048128342245989,0,0.017908184008246487,1,0.10253718285214342,0,0.8133308231404505,0,0.7587173060857272,0,0.12802100381887616,0,0.041319407101623185,1,0.054523898955858505,1,0.0054506510765500935,1,0.0006455230432770298,1,0.06774819525009979,0,0.8286977679043689,1,0.08103731283529508,1,0.012612966135508108,1,0.0282758472598115,1,0.004098386242438731,1,0.006808424517991907,1,0.04896939301990022,1,0.2931163591250992,0,0.4418224907046967,0,0.2096987220675376,0,0.2096987220675376,0,0.012346137155440834,1,0.060183590273591214,1,0.1693947625548033,0
LGB-XGB Blend,2,0.6295675494468655,0,0.18580797040524633,0,0.05696873343932163,1,0.05696873343932163,1,0.022317252343198188,1,0.05838641188959659,1,0.5224524595768073,0,0.7565226352476936,0,0.12608171989231676,0,0.03763488489060607,1,0.03763488489060607,1,0.0025070034001880293,1,0.0175161696068854,1,0.07309365460657802,0,0.8089962452335565,1,0.08810742641008412,1,0.024679608443181067,1,0.031007009982101166,1,0.004658950023969141,1,0.0009743313473330462,1,0.10314003794178195,0,0.2917791253375066,0,0.43300464827512203,0,0.15905595646516024,0,0.15905595646516024,0,0.026615675763993665,1,0.08632195496663309,1,0.24353873630761066,0
LGB-XGB Blend,3,0.42376036554408525,0,0.2862787960316126,0,0.08235294117647052,1,0.1281645569620253,0,0.03213914156422236,1,0.1428571428571429,0,0.3548259372658583,0,0.7652938468739242,0,0.11976487586503648,0,0.03838369944362141,1,0.03838369944362141,1,0.00020945477094608256,1,0.01570315684616419,1,0.06102050241780166,0,0.833254889784945,1,0.07588427483715443,1,0.017831618067467137,1,0.029974178393429793,1,0.0024829464167592727,1,0.0019688370018303702,1,0.053193018296406325,0,0.2765633946158679,0,0.44248062056397275,0,0.22535349567949725,0,0.22535349567949725,0,0.016316988887083154,1,0.08717232182690837,1,0.23725685669548902,0
LGB-XGB Blend,4,0.6392772977219168,0,0.19303850681015639,0,0.2100456621004566,0,0.2100456621004566,0,0.01610418532084673,1,0.14505494505494498,0,0.6542054892312232,0,0.7541410811000409,0,0.12954586701077064,0,0.04181296816479396,1,0.05079533237731983,1,0.006007705950503456,1,0.0021127025517395648,1,0.07076400736672073,0,0.8410318147267782,1,0.07377253078867957,1,0.0332547547302372,1,0.0332547547302372,1,0.0029975286246017793,1,0.023521766759670437,1,0.05078567716207566,0,0.3007535164927592,0,0.4299834433358666,0,0.18180755605905308,0,0.18180755605905308,0,0.01415564479664242,1,0.044656324068088726,1,0.2177683912940745,0
LGB-XGB Blend,5,0.7191011235955056,0,0.1404494382022472,0,0.07230516194331982,1,0.1397675775115538,0,0.02503805535721642,1,0.10812631578947363,0,0.6218162854199291,0,0.7366274156326925,0,0.1393909652099652,0,0.05442221788293178,1,0.05442221788293178,1,0.002272745127389307,1,0.005344238803593804,1,0.08161543373895819,0,0.8455972443918747,1,0.07118953483824042,1,0.0015296047610555696,1,0.042749743448184205,1,0.007327124240125063,1,0.02372655874564711,1,0.08857940958343258,0,0.2961623862598439,0,0.4304610972558982,0,0.198028627895246,0,0.198028627895246,0,0.02880880899875561,1,0.11017878942407244,0,0.2105161596010432,0
LGB-XGB Blend,6,0.6499480872134814,0,0.18425256431814357,0,0.14552238805970152,0,0.14552238805970152,0,0.02103194136963793,1,0.20602311194116962,0,0.5278965137660798,0,0.7597677722840682,0,0.12380546446028995,0,0.04013035558364775,1,0.04013035558364775,1,0.0037932765808683794,1,0.012765630993479049,1,0.06457015387986864,0,0.8377698543274208,1,0.07415283455177851,1,0.01260886172650888,1,0.03364254792826221,1,0.0003510481583509223,1,0.00936605445161831,1,0.1647365092852896,0,0.30361156811151074,0,0.42444995964466437,0,0.17075453987325395,0,0.17075453987325395,0,0.013641028253221964,1,0.11409742028004699,0,0.22075813991369586,0
LGB-XGB Blend,7,0.7129260554787278,0,0.14835211030771817,0,0.0708387542651483,1,0.0708387542651483,1,0.011764870930181429,1,0.06165127648017388,1,0.34383862044809826,0,0.7512790882474357,0,0.1299975799126863,0,0.030442931720442434,1,0.058223450588093306,1,0.004951655590401956,1,0.007074507169045008,1,0.10468001566937979,0,0.8577200571512169,1,0.06511182590209286,1,0.018288542701424215,1,0.02133519020375388,1,0.0008484154379637607,1,0.0033524001031078887,1,0.09170051583058181,0,0.2871439074426161,0,0.43961139512732583,0,0.19090536334637687,0,0.19090536334637687,0,0.017000405017550138,1,0.03599245598122636,1,0.22368264538197224,0
LGB-XGB Blend,8,0.6206725605221846,0,0.1929964688078023,0,0.1613247863247863,0,0.1613247863247863,0,0.014284686382557782,1,0.054262431074025286,1,0.259839489898788,0,0.7658573024963008,0,0.11910847934459523,0,0.05132740787904,1,0.05132740787904,1,0.0005447656621399566,1,0.016095834600076908,1,0.09805415461265332,0,0.8304018327485649,1,0.07714777337757589,1,0.020426595600093633,1,0.030166490803136756,1,0.0036558159591088824,1,0.0009482532907922891,1,0.060215227668159566,0,0.29276608144532673,0,0.4275760618712894,0,0.22744890768146575,0,0.22744890768146575,0,0.02699258411675231,1,0.08615020766035997,1,0.1641538035511264,0
LGB-XGB Blend,9,0.5425464859754175,0,0.24407264166806797,0,0.1462566844919786,0,0.1462566844919786,0,0.01124580351106396,1,0.1619488296135002,0,0.5751968184400231,0,0.7498035559308517,0,0.13202548514398055,0,0.03121196015229155,1,0.054841048693416744,1,0.0070990536447223945,1,0.0009929897885080363,1,0.06521546443036652,0,0.8131569981548543,1,0.08756082512726393,1,0.023573128527747622,1,0.02964974948236894,1,0.0038179037954687023,1,0.004547311460698311,1,0.044804612224461526,1,0.3130780923017018,0,0.42717651935985335,0,0.18389257816073035,0,0.18389257816073035,0,0.01390815051712372,1,0.08368235538046864,1,0.14857492403715988,0
LGB-XGB Blend,10,0.7197282466684087,0,0.14438920199590766,0,0.2514795233961967,0,0.2514795233961967,0,0.06868473838560721,1,0.2072959416324669,0,0.589272663974972,0,0.7398674150881949,0,0.13654495997400923,0,0.03980438652109275,1,0.04614945905462407,1,0.0034691708398329885,1,0.013767183709088804,1,0.06888837391587366,0,0.8311710049168692,1,0.07767948388901386,1,0.02487927511897059,1,0.02487927511897059,1,0.002420000457294,1,0.019902581245819118,1,0.06392510670958629,0,0.28147245980563274,0,0.4483034477596718,0,0.18712333418215765,0,0.18712333418215765,0,0.012956557913195367,1,0.07406814909614456,1,0.15600777167300106,0
LGB-XGB Blend,11,0.47142498535687394,0,0.2655540608710274,0,0.05128787878787877,1,0.07142857142857142,1,0.019133731234607876,1,0.1284722222222222,0,0.5389587308117928,0,0.7610492454580555,0,0.12432517316677694,0,0.03054851513557466,1,0.04876929193898953,1,0.005023710923894406,1,0.009439639025052515,1,0.0820292499498887,0,0.8039565816301287,1,0.09137571353061802,1,0.04872940945611526,1,0.04872940945611526,1,0.005676607533638307,1,0.005156161508767965,1,0.09355322752449086,0,0.2890797429050326,0,0.4398052131349304,0,0.19733389280699776,0,0.19733389280699776,0,0.02131823580578153,1,0.07130499435222126,1,0.19462199725102614,0
LGB-XGB Blend,12,0.7442330729068567,0,0.13523778413391446,0,0.08097165991902844,1,0.08443324937027707,1,0.005841723268301353,1,0.13972809667673713,0,0.7784193109912044,0,0.7515456574734926,0,0.13071589766482555,0,0.044013640744310134,1,0.04947306078451673,1,0.0013356681276760346,1,0.0034634012271397285,1,0.05053004067812916,0,0.8240352620564012,1,0.08204729124698079,1,0.021155245246973098,1,0.03763995612700344,1,0.001974872430494358,1,0.012210789719704684,1,0.08312499677724738,0,0.2953385707691353,0,0.4346819152361407,0,0.1637147928911863,0,0.1637147928911863,0,0.017678993399474506,1,0.11376236376236382,0,0.3773277058354355,0
LGB-XGB Blend,13,0.6275689223057643,0,0.18740541449470327,0,0.21645021645021645,0,0.21645021645021645,0,0.03315934842383763,1,0.15000000000000002,0,0.6561460076570805,0,0.7512284613377588,0,0.13028019458752266,0,0.04675662444397777,1,0.058992094372500095,1,0.0046389853042832566,1,0.00998568602604799,1,0.09518801603567906,0,0.8353653321760229,1,0.07611001887359992,1,0.03747540067710675,1,0.03747540067710675,1,0.003533618369358414,1,0.011839618344946956,1,0.10376713993151154,0,0.2888470138990978,0,0.442491526370297,0,0.19819085381310186,0,0.19819085381310186,0,0.016709475677862254,1,0.07898643633173619,1,0.23253262459041185,0
LGB-XGB Blend,14,0.7402939192898257,0,0.13192737007321953,0,0.0750102894772946,1,0.0750102894772946,1,0.014643786779142048,1,0.061432506887052374,1,0.4478398850489037,0,0.7640964020300435,0,0.12160971658135677,0,0.03296342424716914,1,0.050334522936959544,1,0.004859276401132637,1,0.0033244747052449952,1,0.058969399391879784,0,0.7941568224426698,0,0.09568757413187357,1,0.01374984357402076,1,0.03712657232704401,1,0.004206277873160608,1,0.004673604247656282,1,0.09473884888676964,0,0.2774048858790669,0,0.4454751069805091,0,0.18038832845210973,0,0.18038832845210973,0,0.021194888719435,1,0.14322064703744086,0,0.3377750544366731,0
LGB-XGB Blend,15,0.7495236671727621,0,0.12683865416331375,0,0.09816849816849815,1,0.09816849816849815,1,0.03662355582725907,1,0.026688576484683257,1,0.5982466273980327,0,0.7523585063574217,0,0.12858043012528297,0,0.044496801101967964,1,0.05002356086396245,1,0.0010743263536690806,1,0.00607954311727843,1,0.05342215939672934,0,0.776224793358378,0,0.10411228480188855,0,0.029629599942287865,1,0.03431056576286674,1,0.005235946045970573,1,0.009634566129874678,1,0.03895822277085781,1,0.2924156514904845,0,0.43415749843273144,0,0.18920334723522947,0,0.18920334723522947,0,0.013015942294972153,1,0.08120141547743354,1,0.14528890998709398,0
LGB-XGB Blend,16,0.6930676205075796,0,0.15150496048427775,0,0.08605186114596397,1,0.08605186114596397,1,0.007902262667173726,1,0.05352252925068457,1,0.5823626028894151,0,0.7530036441170705,0,0.12840363428481866,0,0.04312144922658567,1,0.056576620627902446,1,0.0053384035025895865,1,0.002633652227579164,1,0.05949653762258961,0,0.835782269683315,1,0.07553201964194345,1,0.029871831530604798,1,0.029871831530604798,1,0.0029811535403041906,1,0.007311437455764347,1,0.047654392869828366,1,0.29133678313932343,0,0.43349609424826396,0,0.17135043412054318,0,0.17135043412054318,0,0.023282371031986666,1,0.08748324000315477,1,0.16529387137084417,0
LGB-XGB Blend,17,0.6196997195182312,0,0.19379519085253072,0,0.07692307692307687,1,0.07692307692307687,1,0.029008089669771364,1,0.08874458874458868,1,0.8828091958582327,0,0.7543769776166366,0,0.12455351844262758,0,0.037823731807268834,1,0.06042574665299534,1,0.0049774180860835335,1,0.013394142604593706,1,0.059016419525157016,0,0.848934243181687,1,0.06754120202096192,1,0.014572796573071645,1,0.024454808546839762,1,0.001862837984965282,1,0.0013621316863763333,1,0.056177984583029694,0,0.287316138824975,0,0.43005342174684535,0,0.17304073457308877,0,0.17304073457308877,0,0.02366044159515246,1,0.07375776397515521,1,0.18742538923655394,0
LGB-XGB Blend,18,0.561023301287274,0,0.22650075668404235,0,0.17321428571428565,0,0.17321428571428565,0,0.020378389580465117,1,0.06385281385281383,1,0.2469277427419213,0,0.7633102883593167,0,0.12329733076499727,0,0.042862160670379845,1,0.042862160670379845,1,0.0003501892694382572,1,0.026061454873883783,1,0.0669618848214455,0,0.8337495477338335,1,0.07718279346168705,1,0.005307019362328469,1,0.03443888620274979,1,0.0036863684160263616,1,0.00451809580750151,1,0.10216277823788372,0,0.3105720993562921,0,0.4207904152379098,0,0.15471017429745126,0,0.15471017429745126,0,0.015724845058696445,1,0.0886844636844637,1,0.4404923954450484,0
